Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
13215,forage_dynamic_delta_rise=0.75_fall=0.5,10.4942307837051,3.0365591409347727,,90.27101543061457
13215,forage_dynamic_delta_rise=0.75_fall=0.75,10.140384295799558,1.8133277791857274,,90.73939317838335
13215,forage_dynamic_delta_rise=0.75_fall=1.0,10.140359401472383,1.8133326917715893,,90.7393931782851
13215,forage_dynamic_delta_rise=1.0_fall=0.0,10.615472198915326,3.2523981373874618,,90.51200023374903
13215,forage_dynamic_delta_rise=1.0_fall=0.25,10.61547747485071,3.2523962650752325,,90.51200023375159
13215,forage_dynamic_delta_rise=1.0_fall=0.5,10.615480225631485,3.25239489502001,,90.5120002337568
13215,forage_dynamic_delta_rise=1.0_fall=0.75,10.220088155046092,1.7651660106113771,,91.02573864723031
13215,forage_dynamic_delta_rise=1.0_fall=1.0,10.220125620974375,1.7651644110153695,,91.02573864740296
13215,forage_random_baseline,0.0,0.0,,107.22839914732485
13220,forage_dynamic_delta_rise=0.0_fall=0.0,7.504399670227023,3.000971777073037,,155.71284910115676
13220,forage_dynamic_delta_rise=0.0_fall=0.25,7.504394328994508,3.000968296604489,,155.71284910115247
13220,forage_dynamic_delta_rise=0.0_fall=0.5,7.504399747607197,3.0009695856610836,,155.71284910115546
13220,forage_dynamic_delta_rise=0.0_fall=0.75,7.50607010306597,2.869241786980637,,156.00896086407653
13220,forage_dynamic_delta_rise=0.0_fall=1.0,7.506076226058757,2.8692409273993875,,156.00896086408142
13220,forage_dynamic_delta_rise=0.25_fall=0.0,7.435841765966921,3.4239768163712863,,154.38817144507266
13220,forage_dynamic_delta_rise=0.25_fall=0.25,7.435836722453322,3.4239709529510103,,154.38817144509153
13220,forage_dynamic_delta_rise=0.25_fall=0.5,7.435832730131552,3.4239769741196797,,154.3881714450954
13220,forage_dynamic_delta_rise=0.25_fall=0.75,7.443672899364853,3.258260963883913,,154.80442297466323
13220,forage_dynamic_delta_rise=0.25_fall=1.0,7.4436630013565805,3.258260238086125,,154.80442297469833
13220,forage_dynamic_delta_rise=0.5_fall=0.0,7.435850943629096,3.423974387926772,,154.3881714450799
13220,forage_dynamic_delta_rise=0.5_fall=0.25,7.435840880584903,3.4239758766197226,,154.3881714450701
13220,forage_dynamic_delta_rise=0.5_fall=0.5,7.435838131211442,3.423974727555244,,154.38817144507317
13220,forage_dynamic_delta_rise=0.5_fall=0.75,7.443705513231107,3.2582557910656953,,154.80442297485877
13220,forage_dynamic_delta_rise=0.5_fall=1.0,7.443663960749139,3.2582617052853857,,154.8044229746936
13220,forage_dynamic_delta_rise=0.75_fall=0.0,7.548827258566425,3.597945534387033,,154.36141755880786
13220,forage_dynamic_delta_rise=0.75_fall=0.25,7.548821121999448,3.5979465367087196,,154.3614175587936
13220,forage_dynamic_delta_rise=0.75_fall=0.5,7.54881803180851,3.5979439783318696,,154.36141755878745
13220,forage_dynamic_delta_rise=0.75_fall=0.75,7.549855320235012,3.400186314386033,,154.83290356587605
13220,forage_dynamic_delta_rise=0.75_fall=1.0,7.549832148525488,3.4001864957410293,,154.83290356588702
13220,forage_dynamic_delta_rise=1.0_fall=0.0,7.422617600996304,3.6338116493712205,,156.14086394073115
13220,forage_dynamic_delta_rise=1.0_fall=0.25,7.422623765892073,3.633812829166224,,156.14086394073698
13220,forage_dynamic_delta_rise=1.0_fall=0.5,7.422622075462808,3.633814668151691,,156.1408639407375
13220,forage_dynamic_delta_rise=1.0_fall=0.75,7.4292928843871,3.3829992824457453,,156.61413906821195
13220,forage_dynamic_delta_rise=1.0_fall=1.0,7.429287902532602,3.383000697818387,,156.61413906822068
13220,forage_random_baseline,0.0,0.0,,176.1609414563194
13230,forage_dynamic_delta_rise=0.0_fall=0.0,8.874911272913465,2.782734123292343,,108.65703319506089
13230,forage_dynamic_delta_rise=0.0_fall=0.25,8.957062821676015,2.757532906919793,,108.32796894482462
13230,forage_dynamic_delta_rise=0.0_fall=0.5,8.962496333579388,2.490296743255704,,108.85934813230486
13230,forage_dynamic_delta_rise=0.0_fall=0.75,8.962488039080219,2.490300646594104,,108.85934813227375
13230,forage_dynamic_delta_rise=0.0_fall=1.0,8.962479336849794,2.4902990483152667,,108.85934813227018
13230,forage_dynamic_delta_rise=0.25_fall=0.0,8.874915536130398,2.782729873110161,,108.65703319508093
13230,forage_dynamic_delta_rise=0.25_fall=0.25,8.957076344777214,2.757533896522727,,108.32796894480765
13230,forage_dynamic_delta_rise=0.25_fall=0.5,8.962482494820254,2.4902980541778974,,108.85934813226986
13230,forage_dynamic_delta_rise=0.25_fall=0.75,8.962489860606889,2.4902965631341227,,108.85934813228464
13230,forage_dynamic_delta_rise=0.25_fall=1.0,8.962483713660006,2.4902983416216578,,108.85934813226929
13230,forage_dynamic_delta_rise=0.5_fall=0.0,8.910477149217485,3.8088348445410127,,109.30769268398295
13230,forage_dynamic_delta_rise=0.5_fall=0.25,9.02329918215978,3.6745779849760627,,109.08096226181512
13230,forage_dynamic_delta_rise=0.5_fall=0.5,9.082823736087537,3.14382340032962,,110.1023495982351
13230,forage_dynamic_delta_rise=0.5_fall=0.75,9.082830335771389,3.1438222262157325,,110.10234959824591
13230,forage_dynamic_delta_rise=0.5_fall=1.0,9.08283073257516,3.1438235629772473,,110.10234959824528
13230,forage_dynamic_delta_rise=0.75_fall=0.0,8.882618575941677,4.232189613731072,,109.25294202307526
13230,forage_dynamic_delta_rise=0.75_fall=0.25,8.882605688776305,4.232190447967128,,109.25294202298304
13230,forage_dynamic_delta_rise=0.75_fall=0.5,8.88259316676776,4.23219255578118,,109.2529420229388
13230,forage_dynamic_delta_rise=0.75_fall=0.75,8.882603789597082,4.232190553785387,,109.25294202297387
13230,forage_dynamic_delta_rise=0.75_fall=1.0,8.882604416594578,4.232192358658834,,109.25294202297005
13230,forage_dynamic_delta_rise=1.0_fall=0.0,8.882616722731026,4.232192553006131,,109.25294202304809
13230,forage_dynamic_delta_rise=1.0_fall=0.25,8.882585871505757,4.232194178071005,,109.2529420229368
13230,forage_dynamic_delta_rise=1.0_fall=0.5,8.882603937462155,4.232190801436685,,109.2529420229734
13230,forage_dynamic_delta_rise=1.0_fall=0.75,8.882600351927325,4.232191631878631,,109.25294202295667
13230,forage_dynamic_delta_rise=1.0_fall=1.0,8.8826031414686,4.232191873613888,,109.25294202296605
13230,forage_random_baseline,0.0,0.0,,130.20591325032302
13234,forage_dynamic_delta_rise=0.0_fall=0.0,5.512255349465438,2.114957298481481,,179.68843557317544
13234,forage_dynamic_delta_rise=0.0_fall=0.25,5.5122556066728485,2.114958416638321,,179.6884355731736
13234,forage_dynamic_delta_rise=0.0_fall=0.5,5.56419135287446,2.231263119656586,,179.09133459269728
13234,forage_dynamic_delta_rise=0.0_fall=0.75,5.564211360619831,2.231267353420412,,179.09133459262685
13234,forage_dynamic_delta_rise=0.0_fall=1.0,5.6320603433292815,1.6266940590952779,,180.71450905129316
13234,forage_dynamic_delta_rise=0.25_fall=0.0,5.512257233759502,2.1149608369795394,,179.68843557318215
13234,forage_dynamic_delta_rise=0.25_fall=0.25,5.512245932909477,2.1149586752425753,,179.68843557315364
13234,forage_dynamic_delta_rise=0.25_fall=0.5,5.564203702193841,2.2312613009008624,,179.09133459265576
13234,forage_dynamic_delta_rise=0.25_fall=0.75,5.564202745747428,2.231265645824174,,179.0913345926268
13234,forage_dynamic_delta_rise=0.25_fall=1.0,5.632077649826259,1.6266955519457382,,180.7145090513757
13234,forage_dynamic_delta_rise=0.5_fall=0.0,5.512226076028984,2.1149550907982757,,179.68843557328603
13234,forage_dynamic_delta_rise=0.5_fall=0.25,5.512250306502031,2.1149568407646275,,179.68843557316205
13234,forage_dynamic_delta_rise=0.5_fall=0.5,5.564205347202924,2.2312674439567175,,179.09133459262034
13234,forage_dynamic_delta_rise=0.5_fall=0.75,5.56420302105192,2.231267058852126,,179.0913345926232
13234,forage_dynamic_delta_rise=0.5_fall=1.0,5.632053591149452,1.6266882139616683,,180.71450905133716
13234,forage_dynamic_delta_rise=0.75_fall=0.0,5.512240064753101,2.114958114926004,,179.68843557316694
13234,forage_dynamic_delta_rise=0.75_fall=0.25,5.512248433870051,2.114959290283606,,179.68843557315333
13234,forage_dynamic_delta_rise=0.75_fall=0.5,5.564200527430032,2.231267270354741,,179.0913345926289
13234,forage_dynamic_delta_rise=0.75_fall=0.75,5.564212920754412,2.231267840517263,,179.09133459263165
13234,forage_dynamic_delta_rise=0.75_fall=1.0,5.632049550559399,1.6266959838357526,,180.7145090513231
13234,forage_dynamic_delta_rise=1.0_fall=0.0,5.425318082647662,2.3547779359529226,,179.98194204053812
13234,forage_dynamic_delta_rise=1.0_fall=0.25,5.425302435451792,2.354781972241477,,179.9819420405887
13234,forage_dynamic_delta_rise=1.0_fall=0.5,5.479705764363113,2.4878027893483137,,179.34226323466362
13234,forage_dynamic_delta_rise=1.0_fall=0.75,5.479694929053473,2.4878042802938936,,179.3422632346881
13234,forage_dynamic_delta_rise=1.0_fall=1.0,5.479703781321636,2.487803458551504,,179.34226323466308
13234,forage_random_baseline,0.0,0.0,,191.47928419165152
13236,forage_dynamic_delta_rise=0.0_fall=0.0,8.651401759791586,1.669569898312519,,102.77324687677958
13236,forage_dynamic_delta_rise=0.0_fall=0.25,8.646713834275937,1.4495961969097855,,102.9204530549051
13236,forage_dynamic_delta_rise=0.0_fall=0.5,8.646718596124128,1.4495961498549528,,102.9204530549082
13236,forage_dynamic_delta_rise=0.0_fall=0.75,8.64670757613729,1.4495964694721553,,102.92045305491058
13236,forage_dynamic_delta_rise=0.0_fall=1.0,8.64524185112377,1.5525629159458878,,102.63594319314564
13236,forage_dynamic_delta_rise=0.25_fall=0.0,8.651399529871332,1.669569735623789,,102.77324687677498
13236,forage_dynamic_delta_rise=0.25_fall=0.25,8.646706601489607,1.4495918671094126,,102.92045305492907
13236,forage_dynamic_delta_rise=0.25_fall=0.5,8.646728336499054,1.449600928470583,,102.92045305493467
13236,forage_dynamic_delta_rise=0.25_fall=0.75,8.646711965754474,1.4495975870809632,,102.92045305490427
13236,forage_dynamic_delta_rise=0.25_fall=1.0,8.6452601914891,1.5525684982088515,,102.63594319317698
13236,forage_dynamic_delta_rise=0.5_fall=0.0,8.651389614085513,1.6695712343803297,,102.7732468767719
13236,forage_dynamic_delta_rise=0.5_fall=0.25,8.646724882480152,1.4495956271185615,,102.92045305492317
13236,forage_dynamic_delta_rise=0.5_fall=0.5,8.646700499624744,1.4495946231866355,,102.92045305493433
13236,forage_dynamic_delta_rise=0.5_fall=0.75,8.646724842831796,1.449595374666483,,102.92045305492377
13236,forage_dynamic_delta_rise=0.5_fall=1.0,8.645243730074732,1.55256513604089,,102.63594319314102
13236,forage_dynamic_delta_rise=0.75_fall=0.0,8.65139137454194,1.6695679651935256,,102.77324687677151
13236,forage_dynamic_delta_rise=0.75_fall=0.25,8.646709805286212,1.4496014630163057,,102.92045305491273
13236,forage_dynamic_delta_rise=0.75_fall=0.5,8.646707006472203,1.449599105524749,,102.92045305491169
13236,forage_dynamic_delta_rise=0.75_fall=0.75,8.646702011721572,1.4496017468554032,,102.920453054933
13236,forage_dynamic_delta_rise=0.75_fall=1.0,8.645265269410425,1.5525686882300411,,102.63594319320245
13236,forage_dynamic_delta_rise=1.0_fall=0.0,8.651429599352234,1.6695770798775844,,102.77324687697063
13236,forage_dynamic_delta_rise=1.0_fall=0.25,8.64671846580196,1.4496013914448902,,102.92045305491135
13236,forage_dynamic_delta_rise=1.0_fall=0.5,8.646717697981012,1.4495972369604972,,102.9204530549056
13236,forage_dynamic_delta_rise=1.0_fall=0.75,8.646717146030062,1.4495892035868267,,102.9204530549442
13236,forage_dynamic_delta_rise=1.0_fall=1.0,8.645245910000037,1.5525659939535905,,102.63594319314097
13236,forage_random_baseline,0.0,0.0,,114.88757051499091
13273,forage_dynamic_delta_rise=0.0_fall=0.0,16.556272048806516,2.7752991945866516,,60.71086290097051
13273,forage_dynamic_delta_rise=0.0_fall=0.25,16.556313522081858,2.775301712365891,,60.710862901121985
13273,forage_dynamic_delta_rise=0.0_fall=0.5,16.556279225257857,2.7753010643099336,,60.71086290097296
13273,forage_dynamic_delta_rise=0.0_fall=0.75,16.05129880959901,1.9451198861423442,,61.542345694796516
13273,forage_dynamic_delta_rise=0.0_fall=1.0,16.05130766554659,1.9451193081158586,,61.54234569479692
13273,forage_dynamic_delta_rise=0.25_fall=0.0,16.55628969282549,2.7752945080316125,,60.71086290101873
13273,forage_dynamic_delta_rise=0.25_fall=0.25,16.556268244656216,2.775298121686853,,60.710862900973716
13273,forage_dynamic_delta_rise=0.25_fall=0.5,16.556278298891947,2.775301881586098,,60.71086290097205
13273,forage_dynamic_delta_rise=0.25_fall=0.75,16.051305702551723,1.9451187556966236,,61.54234569479725
13273,forage_dynamic_delta_rise=0.25_fall=1.0,16.05132717300109,1.9451161612733063,,61.542345694861936
13273,forage_dynamic_delta_rise=0.5_fall=0.0,16.5562682280196,2.7752991539585725,,60.71086290097215
13273,forage_dynamic_delta_rise=0.5_fall=0.25,16.556276896918103,2.7752972142242918,,60.710862900977205
13273,forage_dynamic_delta_rise=0.5_fall=0.5,16.55627049351017,2.7752985675781043,,60.71086290097175
13273,forage_dynamic_delta_rise=0.5_fall=0.75,16.051306104020508,1.9451218607444876,,61.5423456947929
13273,forage_dynamic_delta_rise=0.5_fall=1.0,16.051314782055375,1.9451180345657828,,61.54234569481127
13273,forage_dynamic_delta_rise=0.75_fall=0.0,16.65674593685224,3.7265052979885,,60.48937999961239
13273,forage_dynamic_delta_rise=0.75_fall=0.25,16.656740619072263,3.72650702342005,,60.489379999582816
13273,forage_dynamic_delta_rise=0.75_fall=0.5,16.656733707843088,3.7265144836935193,,60.48937999954945
13273,forage_dynamic_delta_rise=0.75_fall=0.75,16.656735545738226,3.726506897178152,,60.48937999956914
13273,forage_dynamic_delta_rise=0.75_fall=1.0,16.656755221923234,3.7265017621208476,,60.48937999968801
13273,forage_dynamic_delta_rise=1.0_fall=0.0,16.656742999006326,3.726506312777437,,60.48937999959471
13273,forage_dynamic_delta_rise=1.0_fall=0.25,16.65674852243226,3.7265101627377843,,60.4893799996017
13273,forage_dynamic_delta_rise=1.0_fall=0.5,16.65671523295392,3.7265114937078483,,60.48937999955329
13273,forage_dynamic_delta_rise=1.0_fall=0.75,16.65673709032483,3.7265025057311743,,60.48937999959784
13273,forage_dynamic_delta_rise=1.0_fall=1.0,16.656739115457665,3.726509446626658,,60.48937999956889
13273,forage_random_baseline,0.0,0.0,,91.91005641199273
13274,forage_dynamic_delta_rise=0.0_fall=0.0,9.564495119091122,3.173114382319378,,94.23962993323866
13274,forage_dynamic_delta_rise=0.0_fall=0.25,9.564511704922733,3.1731134625093182,,94.23962993325232
13274,forage_dynamic_delta_rise=0.0_fall=0.5,9.680489426743822,3.133192905284852,,92.62020961473597
13274,forage_dynamic_delta_rise=0.0_fall=0.75,9.680502600040507,3.133193910505413,,92.62020961476256
13274,forage_dynamic_delta_rise=0.0_fall=1.0,9.879525909602995,3.049426948564343,,92.61167932480024
13274,forage_dynamic_delta_rise=0.25_fall=0.0,9.564495003350961,3.173115505965354,,94.23962993323764
13274,forage_dynamic_delta_rise=0.25_fall=0.25,9.564517975142325,3.173113878440805,,94.23962993327494
13274,forage_dynamic_delta_rise=0.25_fall=0.5,9.680509065983822,3.1331914552898112,,92.62020961478738
13274,forage_dynamic_delta_rise=0.25_fall=0.75,9.680494085967354,3.1331925673070167,,92.62020961473928
13274,forage_dynamic_delta_rise=0.25_fall=1.0,9.879520685344781,3.049426981848557,,92.61167932479569
13274,forage_dynamic_delta_rise=0.5_fall=0.0,9.564496314122666,3.1731159449426536,,94.23962993323617
13274,forage_dynamic_delta_rise=0.5_fall=0.25,9.564499104086325,3.1731150109585617,,94.23962993323435
13274,forage_dynamic_delta_rise=0.5_fall=0.5,9.680500509628189,3.13319105610753,,92.62020961475415
13274,forage_dynamic_delta_rise=0.5_fall=0.75,9.680495473958624,3.1331917060151433,,92.62020961474185
13274,forage_dynamic_delta_rise=0.5_fall=1.0,9.879524238155279,3.0494280479190374,,92.61167932479843
13274,forage_dynamic_delta_rise=0.75_fall=0.0,9.448774151863148,3.3722762448121926,,94.07899541206963
13274,forage_dynamic_delta_rise=0.75_fall=0.25,9.448773661472737,3.3722796607082737,,94.0789954120658
13274,forage_dynamic_delta_rise=0.75_fall=0.5,9.572140309686583,3.2819206339408615,,92.4782240338901
13274,forage_dynamic_delta_rise=0.75_fall=0.75,9.572137376067129,3.2819205781448773,,92.47822403388933
13274,forage_dynamic_delta_rise=0.75_fall=1.0,9.78088810303806,3.1845590064597444,,92.49537821906121
13274,forage_dynamic_delta_rise=1.0_fall=0.0,9.448754245788802,3.3722799477552474,,94.07899541205896
13274,forage_dynamic_delta_rise=1.0_fall=0.25,9.448768379996315,3.3722783922789668,,94.07899541205369
13274,forage_dynamic_delta_rise=1.0_fall=0.5,9.572139496604336,3.2819207422071517,,92.47822403388966
13274,forage_dynamic_delta_rise=1.0_fall=0.75,9.572152658889207,3.281917213477049,,92.47822403392402
13274,forage_dynamic_delta_rise=1.0_fall=1.0,9.780881434232223,3.1845596162226326,,92.49537821905795
13274,forage_random_baseline,0.0,0.0,,114.88757051499091
13282,forage_dynamic_delta_rise=0.0_fall=0.0,12.493092126937519,0.5942879374762212,,48.84973287658703
13282,forage_dynamic_delta_rise=0.0_fall=0.25,12.493052053654916,0.5942905053162222,,48.84973287643449
13282,forage_dynamic_delta_rise=0.0_fall=0.5,12.493030253645733,0.5942911670215058,,48.849732876450624
13282,forage_dynamic_delta_rise=0.0_fall=0.75,12.49304676672523,0.594290967832117,,48.849732876431894
13282,forage_dynamic_delta_rise=0.0_fall=1.0,12.493047746360364,0.5942806618922587,,48.84973287648098
13282,forage_dynamic_delta_rise=0.25_fall=0.0,12.49304795566054,0.5942914779210768,,48.84973287643183
13282,forage_dynamic_delta_rise=0.25_fall=0.25,12.493059368306763,0.5942900232224817,,48.849732876444776
13282,forage_dynamic_delta_rise=0.25_fall=0.5,12.493053683109464,0.5942892353010056,,48.84973287643784
13282,forage_dynamic_delta_rise=0.25_fall=0.75,12.493043071868652,0.5942917441972931,,48.84973287643247
13282,forage_dynamic_delta_rise=0.25_fall=1.0,12.493054824034033,0.594292417447858,,48.84973287643694
13282,forage_dynamic_delta_rise=0.5_fall=0.0,12.493049439295815,0.594291236799036,,48.8497328764324
13282,forage_dynamic_delta_rise=0.5_fall=0.25,12.493039542299964,0.5942891244905966,,48.8497328764378
13282,forage_dynamic_delta_rise=0.5_fall=0.5,12.493062959844229,0.5942893228633722,,48.84973287645348
13282,forage_dynamic_delta_rise=0.5_fall=0.75,12.493045705705521,0.5942910919126578,,48.849732876431844
13282,forage_dynamic_delta_rise=0.5_fall=1.0,12.493053242141258,0.5942907231590056,,48.849732876435354
13282,forage_dynamic_delta_rise=0.75_fall=0.0,12.493048228298445,0.5942864510991602,,48.849732876443
13282,forage_dynamic_delta_rise=0.75_fall=0.25,12.493047936009113,0.5942914751632391,,48.84973287643184
13282,forage_dynamic_delta_rise=0.75_fall=0.5,12.493047981288619,0.5942913162631475,,48.84973287643189
13282,forage_dynamic_delta_rise=0.75_fall=0.75,12.493065248016535,0.594291403566982,,48.849732876457146
